# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:46:21 688384149 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 14433    14.433000  0.872144483  0.000060427  0.719679020 -0.694306926  0.000000000000227374 -41.685250165  -0.402000000  41.685250165  0.000000223729604    79.000000  0.401999999999347 
 14434    14.434000  0.872204910  0.000060427  0.719415358 -0.694580120  0.000000000000000000 -41.700527631  -0.402000000  41.700527631  0.000000223714496    79.000000  0.401999999999347 
 14435    14.435000  0.872265337  0.000060427  0.719151591 -0.694853214  0.000000000000000000 -41.715822316  -0.402000000  41.715822316  0.000000223699372    79.000000  0.401999999999347 
 14436    14.436000  0.872325764  0.000060427  0.718887721 -0.695126207  0.000000000000000000 -41.731134241  -0.402000000  41.731134241  0.000000223684361    79.000000  0.401999999999347 
 14437    14.437000  0.872386191  0.000060427  0.718623748 -0.695399101  0.000000000000000000 -41.746463432  -0.398000000  41.746463432  0.000000223669211    79.000000  0.397999999998788 
 14438    14.438000  0.872446619  0.000060427  0.718359670 -0.695671894  0.000000000000227374 -41.761809911  -0.402000000  41.761809911  0.000000223654172    79.000000  0.401999999999347 
 14439    14.439000  0.872507046  0.000060427  0.718095490 -0.695944587  0.000000000000227374 -41.777173702  -0.398000000  41.777173702  0.000000223639102    79.000000  0.397999999998788 
 14440    14.440000  0.872567473  0.000060427  0.717831205 -0.696217179  0.000000000000000000 -41.792554828  -0.402000000  41.792554828  0.000000223623908    79.000000  0.401999999999347 
 14441    14.441000  0.872627900  0.000060427  0.717566817 -0.696489672 -0.000000000000227374 -41.807953312  -0.402000000  41.807953312  0.000000223608845    79.000000  0.401999999999347 
 14442    14.442000  0.872688327  0.000060427  0.717302326 -0.696762063 -0.000000000000227374 -41.823369180  -0.402000000  41.823369180  0.000000223593709    79.000000  0.401999999999347 
 14443    14.443000  0.872748754  0.000060427  0.717037732 -0.697034355 -0.000000000000227374 -41.838802453  -0.402000000  41.838802453  0.000000223578591    79.000000  0.401999999999347 
 14444    14.444000  0.872809181  0.000060427  0.716773033 -0.697306546  0.000000000000000000 -41.854253157  -0.402000000  41.854253157  0.000000223563495    79.000000  0.401999999999347 
 14445    14.445000  0.872869608  0.000060427  0.716508232 -0.697578636  0.000000000000227374 -41.869721314  -0.402000000  41.869721314  0.000000223548391    79.000000  0.401999999999347 
 14446    14.446000  0.872930035  0.000060427  0.716243328 -0.697850626  0.000000000000000000 -41.885206949  -0.402000000  41.885206949  0.000000223533226    79.000000  0.401999999999347 
 14447    14.447000  0.872990463  0.000060427  0.715978320 -0.698122515  0.000000000000000000 -41.900710085  -0.402000000  41.900710085  0.000000223518194    79.000000  0.401999999999347 
 14448    14.448000  0.873050890  0.000060427  0.715713209 -0.698394303  0.000000000000000000 -41.916230746  -0.402000000  41.916230746  0.000000223503038    79.000000  0.401999999999347 
 14449    14.449000  0.873111317  0.000060427  0.715447994 -0.698665991  0.000000000000000000 -41.931768957  -0.402000000  41.931768957  0.000000223487885    79.000000  0.401999999999347 
 14450    14.450000  0.873171744  0.000060427  0.715182677 -0.698937578  0.000000000000000000 -41.947324741  -0.402000000  41.947324741  0.000000223472780    79.000000  0.401999999999347 
 14451    14.451000  0.873232171  0.000060427  0.714917256 -0.699209065  0.000000000000000000 -41.962898122  -0.402000000  41.962898122  0.000000223457708    79.000000  0.401999999999347 
 14452    14.452000  0.873292598  0.000060427  0.714651733 -0.699480450  0.000000000000000000 -41.978489125  -0.402000000  41.978489125  0.000000223442497    79.000000  0.401999999999347 
 14453    14.453000  0.873353025  0.000060427  0.714386106 -0.699751735  0.000000000000227374 -41.994097773  -0.402000000  41.994097773  0.000000223427394    79.000000  0.401999999999347 
 14454    14.454000  0.873413452  0.000060427  0.714120377 -0.700022919  0.000000000000227374 -42.009724091  -0.402000000  42.009724091  0.000000223412299    79.000000  0.401999999999347 
 14455    14.455000  0.873473879  0.000060427  0.713854544 -0.700294002 -0.000000000000227374 -42.025368103  -0.402000000  42.025368103  0.000000223397103    79.000000  0.401999999999347 
 14456    14.456000  0.873534307  0.000060427  0.713588609 -0.700564984 -0.000000000000227374 -42.041029834  -0.406020000  42.041029834  0.000000223381917    79.000000  0.406019999999785 
 14457    14.457000  0.873594734  0.000060427  0.713322571 -0.700835865  0.000000000000000000 -42.056709307  -0.402000000  42.056709307  0.000000223366892    79.000000  0.401999999999347 
 14458    14.458000  0.873655161  0.000060427  0.713056430 -0.701106645 -0.000000000000227374 -42.072406547  -0.398000000  42.072406547  0.000000223351689    79.000000  0.397999999998788 
 14459    14.459000  0.873715588  0.000060427  0.712790186 -0.701377324  0.000000000000000000 -42.088121578  -0.406020000  42.088121578  0.000000223336587    79.000000  0.406019999999785 
 14460    14.460000  0.873776015  0.000060427  0.712523839 -0.701647902  0.000000000000000000 -42.103854425  -0.402000000  42.103854425  0.000000223321414    79.000000  0.401999999999347 
 14461    14.461000  0.873836442  0.000060427  0.712257390 -0.701918379  0.000000000000227374 -42.119605113  -0.402000000  42.119605113  0.000000223306293    79.000000  0.401999999999347 
 14462    14.462000  0.873896869  0.000060427  0.711990838 -0.702188754  0.000000000000000000 -42.135373666  -0.402000000  42.135373666  0.000000223291080    79.000000  0.401999999999347 
 14463    14.463000  0.873957296  0.000060427  0.711724183 -0.702459029  0.000000000000000000 -42.151160108  -0.406020000  42.151160108  0.000000223275950    79.000000  0.406019999999785 
 14464    14.464000  0.874017723  0.000060427  0.711457426 -0.702729202  0.000000000000227374 -42.166964465  -0.402000000  42.166964465  0.000000223260831    79.000000  0.401999999999347 
 14465    14.465000  0.874078151  0.000060427  0.711190566 -0.702999274  0.000000000000227374 -42.182786761  -0.402000000  42.182786761  0.000000223245624    79.000000  0.401999999999347 
 14466    14.466000  0.874138578  0.000060427  0.710923604 -0.703269244  0.000000000000000000 -42.198627020  -0.406020000  42.198627020  0.000000223230406    79.000000  0.406019999999785 
 14467    14.467000  0.874199005  0.000060427  0.710656539 -0.703539113 -0.000000000000227374 -42.214485268  -0.406020000  42.214485268  0.000000223215259    79.000000  0.406019999999785 
 14468    14.468000  0.874259432  0.000060427  0.710389372 -0.703808881  0.000000000000000000 -42.230361530  -0.402000000  42.230361530  0.000000223200049    79.000000  0.401999999999347 
 14469    14.469000  0.874319859  0.000060427  0.710122102 -0.704078547  0.000000000000000000 -42.246255830  -0.402000000  42.246255830  0.000000223184874    79.000000  0.401999999999347 
 14470    14.470000  0.874380286  0.000060427  0.709854730 -0.704348111  0.000000000000000000 -42.262168193  -0.406020000  42.262168193  0.000000223169744    79.000000  0.406019999999785 
 14471    14.471000  0.874440713  0.000060427  0.709587256 -0.704617575  0.000000000000227374 -42.278098645  -0.402000000  42.278098645  0.000000223154551    79.000000  0.401999999999347 
 14472    14.472000  0.874501140  0.000060427  0.709319679 -0.704886936  0.000000000000000000 -42.294047210  -0.406020000  42.294047210  0.000000223139374    79.000000  0.406019999999785 
 14473    14.473000  0.874561567  0.000060427  0.709052000 -0.705156196  0.000000000000000000 -42.310013913  -0.402000000  42.310013913  0.000000223124164    79.000000  0.401999999999347 
 14474    14.474000  0.874621995  0.000060427  0.708784219 -0.705425354  0.000000000000227374 -42.325998780  -0.406020000  42.325998780  0.000000223108997    79.000000  0.406019999999785 
 14475    14.475000  0.874682422  0.000060427  0.708516336 -0.705694411  0.000000000000227374 -42.342001836  -0.402000000  42.342001836  0.000000223093898    79.000000  0.401999999999347 
 14476    14.476000  0.874742849  0.000060427  0.708248351 -0.705963366  0.000000000000000000 -42.358023107  -0.402000000  42.358023107  0.000000223078675    79.000000  0.401999999999347 
 14477    14.477000  0.874803276  0.000060427  0.707980263 -0.706232219 -0.000000000000227374 -42.374062616  -0.406020000  42.374062616  0.000000223063468    79.000000  0.406019999999785 
 14478    14.478000  0.874863703  0.000060427  0.707712074 -0.706500970  0.000000000000000000 -42.390120391  -0.406020000  42.390120391  0.000000223048275    79.000000  0.406019999999785 
 14479    14.479000  0.874924130  0.000060427  0.707443782 -0.706769620  0.000000000000000000 -42.406196455  -0.402000000  42.406196455  0.000000223033079    79.000000  0.401999999999347 
 14480    14.480000  0.874984557  0.000060427  0.707175388 -0.707038167  0.000000000000227374 -42.422290835  -0.406020000  42.422290835  0.000000223017942    79.000000  0.406019999999785 
 14481    14.481000  0.875044984  0.000060427  0.706906893 -0.707306613  0.000000000000000000 -42.414420354  -0.402000000  42.414420354  0.000000223002767    79.000000  0.401999999999347 
 14482    14.482000  0.875105411  0.000060427  0.706638296 -0.707574957  0.000000000000000000 -42.398334931  -0.402000000  42.398334931  0.000000222987576    79.000000  0.401999999999347 
 14483    14.483000  0.875165839  0.000060427  0.706369596 -0.707843198  0.000000000000000000 -42.382267811  -0.406020000  42.382267811  0.000000222972303    79.000000  0.406019999999785 
 14484    14.484000  0.875226266  0.000060427  0.706100795 -0.708111338  0.000000000000000000 -42.366218969  -0.406020000  42.366218969  0.000000222957116    79.000000  0.406019999999785 
 14485    14.485000  0.875286693  0.000060427  0.705831892 -0.708379376  0.000000000000000000 -42.350188380  -0.406020000  42.350188380  0.000000222941934    79.000000  0.406019999999785 
 14486    14.486000  0.875347120  0.000060427  0.705562888 -0.708647311  0.000000000000000000 -42.334176017  -0.402000000  42.334176017  0.000000222926677    79.000000  0.401999999999347 
 14487    14.487000  0.875407547  0.000060427  0.705293781 -0.708915144  0.000000000000000000 -42.318181856  -0.406020000  42.318181856  0.000000222911503    79.000000  0.406019999999785 
 14488    14.488000  0.875467974  0.000060427  0.705024573 -0.709182875  0.000000000000000000 -42.302205872  -0.406020000  42.302205872  0.000000222896247    79.000000  0.406019999999785 
 14489    14.489000  0.875528401  0.000060427  0.704755264 -0.709450504  0.000000000000000000 -42.286248039  -0.406020000  42.286248039  0.000000222881077    79.000000  0.406019999999785 
 14490    14.490000  0.875588828  0.000060427  0.704485853 -0.709718031  0.000000000000000000 -42.270308333  -0.402000000  42.270308333  0.000000222865900    79.000000  0.401999999999347 
 14491    14.491000  0.875649255  0.000060427  0.704216340 -0.709985455  0.000000000000000000 -42.254386727  -0.406020000  42.254386727  0.000000222850596    79.000000  0.406019999999785 
 14492    14.492000  0.875709683  0.000060427  0.703946726 -0.710252777  0.000000000000000000 -42.238483198  -0.406020000  42.238483198  0.000000222835398    79.000000  0.406019999999785 
 14493    14.493000  0.875770110  0.000060427  0.703677010 -0.710519997 -0.000000000000227374 -42.222597720  -0.406020000  42.222597720  0.000000222820167    79.000000  0.406019999999785 
 14494    14.494000  0.875830537  0.000060427  0.703407193 -0.710787114 -0.000000000000227374 -42.206730268  -0.406020000  42.206730268  0.000000222804918    79.000000  0.406019999999785 
 14495    14.495000  0.875890964  0.000060427  0.703137274 -0.711054129  0.000000000000000000 -42.190880817  -0.406020000  42.190880817  0.000000222789778    79.000000  0.406019999999785 
 14496    14.496000  0.875951391  0.000060427  0.702867254 -0.711321041 -0.000000000000227374 -42.175049342  -0.402000000  42.175049342  0.000000222774491    79.000000  0.401999999999347 
 14497    14.497000  0.876011818  0.000060427  0.702597133 -0.711587851  0.000000000000000000 -42.159235820  -0.406020000  42.159235820  0.000000222759307    79.000000  0.406019999999785 
 14498    14.498000  0.876072245  0.000060427  0.702326910 -0.711854558  0.000000000000000000 -42.143440224  -0.406020000  42.143440224  0.000000222744039    79.000000  0.406019999999785 
 14499    14.499000  0.876132672  0.000060427  0.702056586 -0.712121162  0.000000000000000000 -42.127662531  -0.406020000  42.127662531  0.000000222728810    79.000000  0.406019999999785 
 14500    14.500000  0.876193099  0.000060427  0.701786161 -0.712387664  0.000000000000227374 -42.111902715  -0.406020000  42.111902715  0.000000222713586    79.000000  0.406019999999785 
 14501    14.501000  0.876253527  0.000060427  0.701515635 -0.712654063  0.000000000000000000 -42.096160752  -0.406020000  42.096160752  0.000000222698365    79.000000  0.406019999999785 
 14502    14.502000  0.876313954  0.000060427  0.701245008 -0.712920359  0.000000000000000000 -42.080436617  -0.406020000  42.080436617  0.000000222683103    79.000000  0.406019999999785 
 14503    14.503000  0.876374381  0.000060427  0.700974279 -0.713186553  0.000000000000000000 -42.064730287  -0.406020000  42.064730287  0.000000222667881    79.000000  0.406019999999785 
 14504    14.504000  0.876434808  0.000060427  0.700703450 -0.713452644 -0.000000000000227374 -42.049041736  -0.406020000  42.049041736  0.000000222652643    79.000000  0.406019999999785 
 14505    14.505000  0.876495235  0.000060427  0.700432520 -0.713718632 -0.000000000000227374 -42.033370940  -0.406020000  42.033370940  0.000000222637395    79.000000  0.406019999999785 
 14506    14.506000  0.876555662  0.000060427  0.700161488 -0.713984517  0.000000000000000000 -42.017717875  -0.406020000  42.017717875  0.000000222622101    79.000000  0.406019999999785 
 14507    14.507000  0.876616089  0.000060427  0.699890356 -0.714250299  0.000000000000000000 -42.002082516  -0.406020000  42.002082516  0.000000222606917    79.000000  0.406019999999785 
 14508    14.508000  0.876676516  0.000060427  0.699619123 -0.714515978  0.000000000000000000 -41.986464839  -0.406020000  41.986464839  0.000000222591592    79.000000  0.406019999999785 
 14509    14.509000  0.876736943  0.000060427  0.699347789 -0.714781554  0.000000000000000000 -41.970864821  -0.406020000  41.970864821  0.000000222576406    79.000000  0.406019999999785 
 14510    14.510000  0.876797371  0.000060427  0.699076354 -0.715047028  0.000000000000227374 -41.955282436  -0.406020000  41.955282436  0.000000222561136    79.000000  0.406019999999785 
 14511    14.511000  0.876857798  0.000060427  0.698804818 -0.715312398  0.000000000000000000 -41.939717660  -0.406020000  41.939717660  0.000000222545890    79.000000  0.406019999999785 
 14512    14.512000  0.876918225  0.000060427  0.698533182 -0.715577665  0.000000000000000000 -41.924170471  -0.406020000  41.924170471  0.000000222530637    79.000000  0.406019999999785 
 14513    14.513000  0.876978652  0.000060427  0.698261444 -0.715842829  0.000000000000000000 -41.908640842  -0.406020000  41.908640842  0.000000222515374    79.000000  0.406019999999785 
 14514    14.514000  0.877039079  0.000060427  0.697989607 -0.716107889  0.000000000000000000 -41.893128752  -0.406020000  41.893128752  0.000000222500044    79.000000  0.406019999999785 
 14515    14.515000  0.877099506  0.000060427  0.697717668 -0.716372847  0.000000000000227374 -41.877634175  -0.410060000  41.877634175  0.000000222484734    79.000000  0.410060000000101 
 14516    14.516000  0.877159933  0.000060427  0.697445629 -0.716637701  0.000000000000000000 -41.862157087  -0.406020000  41.862157087  0.000000222469538    79.000000  0.406019999999785 
 14517    14.517000  0.877220360  0.000060427  0.697173490 -0.716902451  0.000000000000227374 -41.846697466  -0.406020000  41.846697466  0.000000222454286    79.000000  0.406019999999785 
 14518    14.518000  0.877280787  0.000060427  0.696901250 -0.717167099  0.000000000000227374 -41.831255286  -0.406020000  41.831255286  0.000000222439010    79.000000  0.406019999999785 
 14519    14.519000  0.877341214  0.000060427  0.696628909 -0.717431643  0.000000000000000000 -41.815830525  -0.410060000  41.815830525  0.000000222423762    79.000000  0.410060000000101 
 14520    14.520000  0.877401642  0.000060427  0.696356469 -0.717696084  0.000000000000000000 -41.800423159  -0.406020000  41.800423159  0.000000222408518    79.000000  0.406019999999785 
 14521    14.521000  0.877462069  0.000060427  0.696083927 -0.717960421  0.000000000000227374 -41.785033163  -0.406020000  41.785033163  0.000000222393241    79.000000  0.406019999999785 
 14522    14.522000  0.877522496  0.000060427  0.695811286 -0.718224655  0.000000000000000000 -41.769660515  -0.406020000  41.769660515  0.000000222377995    79.000000  0.406019999999785 
 14523    14.523000  0.877582923  0.000060427  0.695538544 -0.718488785  0.000000000000227374 -41.754305191  -0.406020000  41.754305191  0.000000222362656    79.000000  0.406019999999785 
 14524    14.524000  0.877643350  0.000060427  0.695265702 -0.718752811  0.000000000000227374 -41.738967167  -0.410060000  41.738967167  0.000000222347407    79.000000  0.410060000000101 
 14525    14.525000  0.877703777  0.000060427  0.694992759 -0.719016735  0.000000000000227374 -41.723646419  -0.406020000  41.723646419  0.000000222332128    79.000000  0.406019999999785 
 14526    14.526000  0.877764204  0.000060427  0.694719717 -0.719280554  0.000000000000000000 -41.708342925  -0.406020000  41.708342925  0.000000222316868    79.000000  0.406019999999785 
 14527    14.527000  0.877824631  0.000060427  0.694446574 -0.719544270  0.000000000000227374 -41.693056661  -0.406020000  41.693056661  0.000000222301542    79.000000  0.406019999999785 
 14528    14.528000  0.877885058  0.000060427  0.694173331 -0.719807881 -0.000000000000227374 -41.677787604  -0.410060000  41.677787604  0.000000222286248    79.000000  0.410060000000101 
 14529    14.529000  0.877945486  0.000060427  0.693899988 -0.720071390  0.000000000000227374 -41.662535730  -0.410060000  41.662535730  0.000000222270958    79.000000  0.410060000000101 
 14530    14.530000  0.878005913  0.000060427  0.693626545 -0.720334794  0.000000000000227374 -41.647301015  -0.406020000  41.647301015  0.000000222255658    79.000000  0.406019999999785 
 14531    14.531000  0.878066340  0.000060427  0.693353002 -0.720598095  0.000000000000000000 -41.632083438  -0.406020000  41.632083438  0.000000222240403    79.000000  0.406019999999785 
 14532    14.532000  0.878126767  0.000060427  0.693079360 -0.720861291  0.000000000000000000 -41.616882975  -0.410060000  41.616882975  0.000000222225065    79.000000  0.410060000000101 
 14533    14.533000  0.878187194  0.000060427  0.692805617 -0.721124384 -0.000000000000227374 -41.601699602  -0.406020000  41.601699602  0.000000222209758    79.000000  0.406019999999785 
 14534    14.534000  0.878247621  0.000060427  0.692531774 -0.721387373  0.000000000000000000 -41.586533296  -0.410060000  41.586533296  0.000000222194469    79.000000  0.410060000000101 
 14535    14.535000  0.878308048  0.000060427  0.692257832 -0.721650258  0.000000000000000000 -41.571384035  -0.406020000  41.571384035  0.000000222179199    79.000000  0.406019999999785 
 14536    14.536000  0.878368475  0.000060427  0.691983790 -0.721913038  0.000000000000000000 -41.556251796  -0.410060000  41.556251796  0.000000222163877    79.000000  0.410060000000101 
 14537    14.537000  0.878428902  0.000060427  0.691709647 -0.722175715  0.000000000000000000 -41.541136555  -0.406020000  41.541136555  0.000000222148556    79.000000  0.406019999999785 
 14538    14.538000  0.878489330  0.000060427  0.691435406 -0.722438288  0.000000000000227374 -41.526038290  -0.410060000  41.526038290  0.000000222133299    79.000000  0.410060000000101 
 14539    14.539000  0.878549757  0.000060427  0.691161064 -0.722700756  0.000000000000000000 -41.510956977  -0.406020000  41.510956977  0.000000222117916    79.000000  0.406019999999785 
 14540    14.540000  0.878610184  0.000060427  0.690886623 -0.722963121  0.000000000000227374 -41.495892595  -0.410060000  41.495892595  0.000000222102652    79.000000  0.410060000000101 
 14541    14.541000  0.878670611  0.000060427  0.690612083 -0.723225381 -0.000000000000227374 -41.480845119  -0.406020000  41.480845119  0.000000222087322    79.000000  0.406019999999785 
 14542    14.542000  0.878731038  0.000060427  0.690337443 -0.723487536  0.000000000000000000 -41.465814529  -0.410060000  41.465814529  0.000000222072039    79.000000  0.410060000000101 
 14543    14.543000  0.878791465  0.000060427  0.690062703 -0.723749588  0.000000000000000000 -41.450800800  -0.406020000  41.450800800  0.000000222056700    79.000000  0.406019999999785 
 14544    14.544000  0.878851892  0.000060427  0.689787864 -0.724011535  0.000000000000000000 -41.435803910  -0.410060000  41.435803910  0.000000222041415    79.000000  0.410060000000101 
 14545    14.545000  0.878912319  0.000060427  0.689512925 -0.724273378  0.000000000000000000 -41.420823837  -0.410060000  41.420823837  0.000000222026079    79.000000  0.410060000000101 
 14546    14.546000  0.878972746  0.000060427  0.689237887 -0.724535116 -0.000000000000227374 -41.405860558  -0.406020000  41.405860558  0.000000222010777    79.000000  0.406019999999785 
 14547    14.547000  0.879033174  0.000060427  0.688962750 -0.724796750  0.000000000000000000 -41.390914050  -0.410060000  41.390914050  0.000000221995457    79.000000  0.410060000000101 
 14548    14.548000  0.879093601  0.000060427  0.688687513 -0.725058280  0.000000000000000000 -41.375984291  -0.410060000  41.375984291  0.000000221980122    79.000000  0.410060000000101 
 14549    14.549000  0.879154028  0.000060427  0.688412177 -0.725319705 -0.000000000000227374 -41.361071259  -0.406020000  41.361071259  0.000000221964774    79.000000  0.406019999999785 
 14550    14.550000  0.879214455  0.000060427  0.688136742 -0.725581025  0.000000000000227374 -41.346174932  -0.410060000  41.346174932  0.000000221949389    79.000000  0.410060000000101 
 14551    14.551000  0.879274882  0.000060427  0.687861208 -0.725842241 -0.000000000000227374 -41.331295286  -0.410060000  41.331295286  0.000000221934094    79.000000  0.410060000000101 
 14552    14.552000  0.879335309  0.000060427  0.687585574 -0.726103352  0.000000000000000000 -41.316432300  -0.410060000  41.316432300  0.000000221918801    79.000000  0.410060000000101 
 14553    14.553000  0.879395736  0.000060427  0.687309841 -0.726364359  0.000000000000000000 -41.301585951  -0.406020000  41.301585951  0.000000221903505    79.000000  0.406019999999785 
 14554    14.554000  0.879456163  0.000060427  0.687034010 -0.726625261 -0.000000000000227374 -41.286756218  -0.410060000  41.286756218  0.000000221888135    79.000000  0.410060000000101 
 14555    14.555000  0.879516590  0.000060427  0.686758079 -0.726886058 -0.000000000000227374 -41.271943078  -0.410060000  41.271943078  0.000000221872766    79.000000  0.410060000000101 
 14556    14.556000  0.879577018  0.000060427  0.686482049 -0.727146750 -0.000000000000227374 -41.257146508  -0.410060000  41.257146508  0.000000221857446    79.000000  0.410060000000101 
 14557    14.557000  0.879637445  0.000060427  0.686205920 -0.727407338  0.000000000000000000 -41.242366487  -0.410060000  41.242366487  0.000000221842128    79.000000  0.410060000000101 
 14558    14.558000  0.879697872  0.000060427  0.685929693 -0.727667820  0.000000000000000000 -41.227602994  -0.406020000  41.227602994  0.000000221826804    79.000000  0.406019999999785 
 14559    14.559000  0.879758299  0.000060427  0.685653366 -0.727928198  0.000000000000000000 -41.212856004  -0.410060000  41.212856004  0.000000221811444    79.000000  0.410060000000101 
 14560    14.560000  0.879818726  0.000060427  0.685376941 -0.728188471  0.000000000000000000 -41.198125498  -0.410060000  41.198125498  0.000000221796107    79.000000  0.410060000000101 
 14561    14.561000  0.879879153  0.000060427  0.685100417 -0.728448638  0.000000000000000000 -41.183411453  -0.410060000  41.183411453  0.000000221780754    79.000000  0.410060000000101 
 14562    14.562000  0.879939580  0.000060427  0.684823794 -0.728708701  0.000000000000000000 -41.168713847  -0.410060000  41.168713847  0.000000221765408    79.000000  0.410060000000101 
 14563    14.563000  0.880000007  0.000060427  0.684547072 -0.728968659  0.000000000000227374 -41.154032658  -0.410060000  41.154032658  0.000000221750095    79.000000  0.410060000000101 
 14564    14.564000  0.880060434  0.000060427  0.684270252 -0.729228512  0.000000000000000000 -41.139367864  -0.406020000  41.139367864  0.000000221734752    79.000000  0.406019999999785 
 14565    14.565000  0.880120862  0.000060427  0.683993333 -0.729488259  0.000000000000000000 -41.124719444  -0.410060000  41.124719444  0.000000221719311    79.000000  0.410060000000101 
 14566    14.566000  0.880181289  0.000060427  0.683716315 -0.729747902 -0.000000000000227374 -41.110087376  -0.414120000  41.110087376  0.000000221704013    79.000000  0.414120000000295 
 14567    14.567000  0.880241716  0.000060427  0.683439199 -0.730007439 -0.000000000000227374 -41.095471639  -0.406020000  41.095471639  0.000000221688678    79.000000  0.406019999999785 
 14568    14.568000  0.880302143  0.000060427  0.683161985 -0.730266871  0.000000000000000000 -41.080872210  -0.410060000  41.080872210  0.000000221673364    79.000000  0.410060000000101 
 14569    14.569000  0.880362570  0.000060427  0.682884672 -0.730526198  0.000000000000000000 -41.066289068  -0.410060000  41.066289068  0.000000221658042    79.000000  0.410060000000101 
 14570    14.570000  0.880422997  0.000060427  0.682607260 -0.730785419  0.000000000000000000 -41.051722192  -0.410060000  41.051722192  0.000000221642662    79.000000  0.410060000000101 
 14571    14.571000  0.880483424  0.000060427  0.682329750 -0.731044535  0.000000000000000000 -41.037171560  -0.410060000  41.037171560  0.000000221627320    79.000000  0.410060000000101 
 14572    14.572000  0.880543851  0.000060427  0.682052142 -0.731303546  0.000000000000000000 -41.022637150  -0.410060000  41.022637150  0.000000221611921    79.000000  0.410060000000101 
 14573    14.573000  0.880604278  0.000060427  0.681774435 -0.731562451  0.000000000000000000 -41.008118942  -0.410060000  41.008118942  0.000000221596552    79.000000  0.410060000000101 
 14574    14.574000  0.880664706  0.000060427  0.681496630 -0.731821251  0.000000000000000000 -40.993616913  -0.410060000  40.993616913  0.000000221581208    79.000000  0.410060000000101 
 14575    14.575000  0.880725133  0.000060427  0.681218727 -0.732079945  0.000000000000227374 -40.979131043  -0.410060000  40.979131043  0.000000221565840    79.000000  0.410060000000101 
 14576    14.576000  0.880785560  0.000060427  0.680940726 -0.732338534  0.000000000000000000 -40.964661311  -0.410060000  40.964661311  0.000000221550465    79.000000  0.410060000000101 
 14577    14.577000  0.880845987  0.000060427  0.680662626 -0.732597017 -0.000000000000227374 -40.950207694  -0.410060000  40.950207694  0.000000221535131    79.000000  0.410060000000101 
 14578    14.578000  0.880906414  0.000060427  0.680384429 -0.732855395  0.000000000000000000 -40.935770172  -0.410060000  40.935770172  0.000000221519781    79.000000  0.410060000000101 
 14579    14.579000  0.880966841  0.000060427  0.680106133 -0.733113666 -0.000000000000227374 -40.921348723  -0.410060000  40.921348723  0.000000221504353    79.000000  0.410060000000101 
 14580    14.580000  0.881027268  0.000060427  0.679827739 -0.733371833 -0.000000000000227374 -40.906943327  -0.410060000  40.906943327  0.000000221488963    79.000000  0.410060000000101 
 14581    14.581000  0.881087695  0.000060427  0.679549247 -0.733629893  0.000000000000000000 -40.892553962  -0.414120000  40.892553962  0.000000221473642    79.000000  0.414120000000295 
 14582    14.582000  0.881148122  0.000060427  0.679270658 -0.733887848  0.000000000000227374 -40.878180607  -0.406020000  40.878180607  0.000000221458229    79.000000  0.406019999999785 
 14583    14.583000  0.881208550  0.000060427  0.678991970 -0.734145697  0.000000000000000000 -40.863823242  -0.414120000  40.863823242  0.000000221442829    79.000000  0.414120000000295 
 14584    14.584000  0.881268977  0.000060427  0.678713185 -0.734403440  0.000000000000000000 -40.849481844  -0.410060000  40.849481844  0.000000221427498    79.000000  0.410060000000101 
 14585    14.585000  0.881329404  0.000060427  0.678434301 -0.734661078  0.000000000000227374 -40.835156394  -0.410060000  40.835156394  0.000000221412131    79.000000  0.410060000000101 
 14586    14.586000  0.881389831  0.000060427  0.678155320 -0.734918609  0.000000000000000000 -40.820846871  -0.410060000  40.820846871  0.000000221396790    79.000000  0.410060000000101 
 14587    14.587000  0.881450258  0.000060427  0.677876241 -0.735176034  0.000000000000227374 -40.806553253  -0.410060000  40.806553253  0.000000221381367    79.000000  0.410060000000101 
 14588    14.588000  0.881510685  0.000060427  0.677597065 -0.735433354 -0.000000000000227374 -40.792275520  -0.414120000  40.792275520  0.000000221365944    79.000000  0.414120000000295 
 14589    14.589000  0.881571112  0.000060427  0.677317790 -0.735690567  0.000000000000000000 -40.778013650  -0.410060000  40.778013650  0.000000221350565    79.000000  0.410060000000101 
 14590    14.590000  0.881631539  0.000060427  0.677038418 -0.735947675  0.000000000000000000 -40.763767624  -0.410060000  40.763767624  0.000000221335248    79.000000  0.410060000000101 
 14591    14.591000  0.881691966  0.000060427  0.676758949 -0.736204676  0.000000000000227374 -40.749537421  -0.410060000  40.749537421  0.000000221319859    79.000000  0.410060000000101 
 14592    14.592000  0.881752394  0.000060427  0.676479382 -0.736461571  0.000000000000000000 -40.735323019  -0.410060000  40.735323019  0.000000221304470    79.000000  0.410060000000101 
 14593    14.593000  0.881812821  0.000060427  0.676199717 -0.736718360  0.000000000000000000 -40.721124398  -0.414120000  40.721124398  0.000000221289071    79.000000  0.414120000000295 
 14594    14.594000  0.881873248  0.000060427  0.675919955 -0.736975043  0.000000000000000000 -40.706941538  -0.410060000  40.706941538  0.000000221273697    79.000000  0.410060000000101 
