# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:38:41 177719635 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8011     8.011000  0.403414085  0.000050358 -0.570296859  0.821438673 -0.000000000000227374 -36.521290029  -0.554600000  36.521290029  0.000000109178311    79.000000  0.554600000000960 
  8012     8.012000  0.403464443  0.000050358 -0.570036923  0.821619077  0.000000000000227374 -36.513271000  -0.549900000  36.513271000  0.000000109163840    79.000000  0.549900000001102 
  8013     8.013000  0.403514801  0.000050358 -0.569776929  0.821799398  0.000000000000000000 -36.505259146  -0.549900000  36.505259146  0.000000109149381    79.000000  0.549900000001102 
  8014     8.014000  0.403565158  0.000050358 -0.569516879  0.821979638  0.000000000000000000 -36.497254459  -0.549900000  36.497254459  0.000000109134924    79.000000  0.549900000001102 
  8015     8.015000  0.403615516  0.000050358 -0.569256771  0.822159795  0.000000000000000000 -36.489256935  -0.549900000  36.489256935  0.000000109120479    79.000000  0.549900000001102 
  8016     8.016000  0.403665873  0.000050358 -0.568996607  0.822339870  0.000000000000000000 -36.481266566  -0.549900000  36.481266566  0.000000109106059    79.000000  0.549900000001102 
  8017     8.017000  0.403716231  0.000050358 -0.568736385  0.822519862 -0.000000000000227374 -36.473283347  -0.549900000  36.473283347  0.000000109091621    79.000000  0.549900000001102 
  8018     8.018000  0.403766588  0.000050358 -0.568476107  0.822699773  0.000000000000000000 -36.465307270  -0.545220000  36.465307270  0.000000109077201    79.000000  0.545220000001123 
  8019     8.019000  0.403816946  0.000050358 -0.568215772  0.822879600  0.000000000000000000 -36.457338331  -0.549900000  36.457338331  0.000000109062776    79.000000  0.549900000001102 
  8020     8.020000  0.403867303  0.000050358 -0.567955379  0.823059346 -0.000000000000227374 -36.449376522  -0.549900000  36.449376522  0.000000109048377    79.000000  0.549900000001102 
  8021     8.021000  0.403917661  0.000050358 -0.567694930  0.823239009  0.000000000000000000 -36.441421836  -0.549900000  36.441421836  0.000000109033968    79.000000  0.549900000001102 
  8022     8.022000  0.403968018  0.000050358 -0.567434425  0.823418590  0.000000000000000000 -36.433474269  -0.545220000  36.433474269  0.000000109019583    79.000000  0.545220000001123 
  8023     8.023000  0.404018376  0.000050358 -0.567173862  0.823598088  0.000000000000000000 -36.425533814  -0.549900000  36.425533814  0.000000109005187    79.000000  0.549900000001102 
  8024     8.024000  0.404068733  0.000050358 -0.566913242  0.823777504  0.000000000000000000 -36.417600464  -0.545220000  36.417600464  0.000000108990794    79.000000  0.545220000001123 
  8025     8.025000  0.404119091  0.000050358 -0.566652566  0.823956837  0.000000000000000000 -36.409674213  -0.549900000  36.409674213  0.000000108976420    79.000000  0.549900000001102 
  8026     8.026000  0.404169448  0.000050358 -0.566391833  0.824136088  0.000000000000000000 -36.401755056  -0.549900000  36.401755056  0.000000108962064    79.000000  0.549900000001102 
  8027     8.027000  0.404219806  0.000050358 -0.566131044  0.824315256  0.000000000000000000 -36.393842985  -0.545220000  36.393842985  0.000000108947703    79.000000  0.545220000001123 
  8028     8.028000  0.404270163  0.000050358 -0.565870197  0.824494342  0.000000000000227374 -36.385937994  -0.545220000  36.385937994  0.000000108933347    79.000000  0.545220000001123 
  8029     8.029000  0.404320521  0.000050358 -0.565609294  0.824673345  0.000000000000000000 -36.378040078  -0.549900000  36.378040078  0.000000108919000    79.000000  0.549900000001102 
  8030     8.030000  0.404370878  0.000050358 -0.565348335  0.824852266  0.000000000000000000 -36.370149231  -0.545220000  36.370149231  0.000000108904657    79.000000  0.545220000001123 
  8031     8.031000  0.404421236  0.000050358 -0.565087319  0.825031104 -0.000000000000227374 -36.362265445  -0.545220000  36.362265445  0.000000108890324    79.000000  0.545220000001123 
  8032     8.032000  0.404471593  0.000050358 -0.564826246  0.825209859 -0.000000000000227374 -36.354388715  -0.545220000  36.354388715  0.000000108875995    79.000000  0.545220000001123 
  8033     8.033000  0.404521951  0.000050358 -0.564565117  0.825388532  0.000000000000000000 -36.346519035  -0.545220000  36.346519035  0.000000108861676    79.000000  0.545220000001123 
  8034     8.034000  0.404572308  0.000050358 -0.564303931  0.825567123  0.000000000000000000 -36.338656398  -0.545220000  36.338656398  0.000000108847354    79.000000  0.545220000001123 
  8035     8.035000  0.404622666  0.000050358 -0.564042688  0.825745630  0.000000000000000000 -36.330800799  -0.545220000  36.330800799  0.000000108833049    79.000000  0.545220000001123 
  8036     8.036000  0.404673023  0.000050358 -0.563781390  0.825924055  0.000000000000000000 -36.322952231  -0.545220000  36.322952231  0.000000108818749    79.000000  0.545220000001123 
  8037     8.037000  0.404723381  0.000050358 -0.563520034  0.826102397 -0.000000000000227374 -36.315110689  -0.545220000  36.315110689  0.000000108804466    79.000000  0.545220000001123 
  8038     8.038000  0.404773739  0.000050358 -0.563258623  0.826280657  0.000000000000000000 -36.307276165  -0.545220000  36.307276165  0.000000108790178    79.000000  0.545220000001123 
  8039     8.039000  0.404824096  0.000050358 -0.562997155  0.826458834  0.000000000000000000 -36.299448654  -0.545220000  36.299448654  0.000000108775895    79.000000  0.545220000001123 
  8040     8.040000  0.404874454  0.000050358 -0.562735630  0.826636928 -0.000000000000227374 -36.291628150  -0.545220000  36.291628150  0.000000108761644    79.000000  0.545220000001123 
  8041     8.041000  0.404924811  0.000050358 -0.562474050  0.826814939 -0.000000000000227374 -36.283814647  -0.540560000  36.283814647  0.000000108747359    79.000000  0.540560000001022 
  8042     8.042000  0.404975169  0.000050358 -0.562212412  0.826992868  0.000000000000227374 -36.276008138  -0.545220000  36.276008138  0.000000108733114    79.000000  0.545220000001123 
  8043     8.043000  0.405025526  0.000050358 -0.561950719  0.827170714  0.000000000000000000 -36.268208618  -0.545220000  36.268208618  0.000000108718858    79.000000  0.545220000001123 
  8044     8.044000  0.405075884  0.000050358 -0.561688970  0.827348476  0.000000000000227374 -36.260416080  -0.540560000  36.260416080  0.000000108704612    79.000000  0.540560000001022 
  8045     8.045000  0.405126241  0.000050358 -0.561427164  0.827526157  0.000000000000000000 -36.252630519  -0.545220000  36.252630519  0.000000108690369    79.000000  0.545220000001123 
  8046     8.046000  0.405176599  0.000050358 -0.561165302  0.827703754  0.000000000000227374 -36.244851928  -0.540560000  36.244851928  0.000000108676138    79.000000  0.540560000001022 
  8047     8.047000  0.405226956  0.000050358 -0.560903383  0.827881268  0.000000000000227374 -36.237080302  -0.545220000  36.237080302  0.000000108661909    79.000000  0.545220000001123 
  8048     8.048000  0.405277314  0.000050358 -0.560641409  0.828058700  0.000000000000227374 -36.229315634  -0.540560000  36.229315634  0.000000108647705    79.000000  0.540560000001022 
  8049     8.049000  0.405327671  0.000050358 -0.560379379  0.828236048  0.000000000000000000 -36.221557918  -0.540560000  36.221557918  0.000000108633491    79.000000  0.540560000001022 
  8050     8.050000  0.405378029  0.000050358 -0.560117292  0.828413314  0.000000000000000000 -36.213807148  -0.545220000  36.213807148  0.000000108619286    79.000000  0.545220000001123 
  8051     8.051000  0.405428386  0.000050358 -0.559855149  0.828590497  0.000000000000227374 -36.206063319  -0.540560000  36.206063319  0.000000108605099    79.000000  0.540560000001022 
  8052     8.052000  0.405478744  0.000050358 -0.559592951  0.828767597 -0.000000000000227374 -36.198326424  -0.540560000  36.198326424  0.000000108590902    79.000000  0.540560000001022 
  8053     8.053000  0.405529101  0.000050358 -0.559330696  0.828944614  0.000000000000000000 -36.190596457  -0.540560000  36.190596457  0.000000108576736    79.000000  0.540560000001022 
  8054     8.054000  0.405579459  0.000050358 -0.559068385  0.829121548 -0.000000000000227374 -36.182873412  -0.540560000  36.182873412  0.000000108562536    79.000000  0.540560000001022 
  8055     8.055000  0.405629816  0.000050358 -0.558806018  0.829298398 -0.000000000000227374 -36.175157284  -0.545220000  36.175157284  0.000000108548384    79.000000  0.545220000001123 
  8056     8.056000  0.405680174  0.000050358 -0.558543596  0.829475166  0.000000000000000000 -36.167448066  -0.535920000  36.167448066  0.000000108534222    79.000000  0.535920000000800 
  8057     8.057000  0.405730531  0.000050358 -0.558281117  0.829651851  0.000000000000227374 -36.159745752  -0.540560000  36.159745752  0.000000108520061    79.000000  0.540560000001022 
  8058     8.058000  0.405780889  0.000050358 -0.558018583  0.829828453  0.000000000000000000 -36.152050337  -0.540560000  36.152050337  0.000000108505912    79.000000  0.540560000001022 
  8059     8.059000  0.405831246  0.000050358 -0.557755993  0.830004972  0.000000000000000000 -36.144361815  -0.540560000  36.144361815  0.000000108491779    79.000000  0.540560000001022 
  8060     8.060000  0.405881604  0.000050358 -0.557493346  0.830181407 -0.000000000000227374 -36.136680178  -0.540560000  36.136680178  0.000000108477643    79.000000  0.540560000001022 
  8061     8.061000  0.405931961  0.000050358 -0.557230644  0.830357760  0.000000000000227374 -36.129005423  -0.540560000  36.129005423  0.000000108463510    79.000000  0.540560000001022 
  8062     8.062000  0.405982319  0.000050358 -0.556967887  0.830534029  0.000000000000227374 -36.121337542  -0.535920000  36.121337542  0.000000108449401    79.000000  0.535920000000800 
  8063     8.063000  0.406032676  0.000050358 -0.556705073  0.830710215  0.000000000000000000 -36.113676530  -0.540560000  36.113676530  0.000000108435296    79.000000  0.540560000001022 
  8064     8.064000  0.406083034  0.000050358 -0.556442204  0.830886318  0.000000000000000000 -36.106022380  -0.540560000  36.106022380  0.000000108421188    79.000000  0.540560000001022 
  8065     8.065000  0.406133392  0.000050358 -0.556179279  0.831062338  0.000000000000000000 -36.098375088  -0.535920000  36.098375088  0.000000108407065    79.000000  0.535920000000800 
  8066     8.066000  0.406183749  0.000050358 -0.555916298  0.831238275  0.000000000000000000 -36.090734647  -0.540560000  36.090734647  0.000000108392986    79.000000  0.540560000001022 
  8067     8.067000  0.406234107  0.000050358 -0.555653262  0.831414128  0.000000000000000000 -36.083101051  -0.535920000  36.083101051  0.000000108378893    79.000000  0.535920000000800 
  8068     8.068000  0.406284464  0.000050358 -0.555390170  0.831589898 -0.000000000000227374 -36.075474294  -0.540560000  36.075474294  0.000000108364833    79.000000  0.540560000001022 
  8069     8.069000  0.406334822  0.000050358 -0.555127023  0.831765585  0.000000000000000000 -36.067854371  -0.535920000  36.067854371  0.000000108350768    79.000000  0.535920000000800 
  8070     8.070000  0.406385179  0.000050358 -0.554863819  0.831941189 -0.000000000000227374 -36.060241276  -0.535920000  36.060241276  0.000000108336699    79.000000  0.535920000000800 
  8071     8.071000  0.406435537  0.000050358 -0.554600561  0.832116709  0.000000000000000000 -36.052635002  -0.535920000  36.052635002  0.000000108322640    79.000000  0.535920000000800 
  8072     8.072000  0.406485894  0.000050358 -0.554337247  0.832292146  0.000000000000000000 -36.045035544  -0.540560000  36.045035544  0.000000108308585    79.000000  0.540560000001022 
  8073     8.073000  0.406536252  0.000050358 -0.554073877  0.832467500  0.000000000000000000 -36.037442896  -0.535920000  36.037442896  0.000000108294539    79.000000  0.535920000000800 
  8074     8.074000  0.406586609  0.000050358 -0.553810452  0.832642771 -0.000000000000227374 -36.029857053  -0.535920000  36.029857053  0.000000108280512    79.000000  0.535920000000800 
  8075     8.075000  0.406636967  0.000050358 -0.553546971  0.832817958 -0.000000000000227374 -36.022278008  -0.535920000  36.022278008  0.000000108266480    79.000000  0.535920000000800 
  8076     8.076000  0.406687324  0.000050358 -0.553283435  0.832993061  0.000000000000000000 -36.014705756  -0.535920000  36.014705756  0.000000108252452    79.000000  0.535920000000800 
  8077     8.077000  0.406737682  0.000050358 -0.553019844  0.833168082  0.000000000000000000 -36.007140290  -0.535920000  36.007140290  0.000000108238432    79.000000  0.535920000000800 
  8078     8.078000  0.406788039  0.000050358 -0.552756197  0.833343018  0.000000000000000000 -35.999581606  -0.535920000  35.999581606  0.000000108224424    79.000000  0.535920000000800 
  8079     8.079000  0.406838397  0.000050358 -0.552492495  0.833517872  0.000000000000000000 -35.992029697  -0.535920000  35.992029697  0.000000108210442    79.000000  0.535920000000800 
  8080     8.080000  0.406888754  0.000050358 -0.552228738  0.833692642  0.000000000000000000 -35.984484558  -0.531300000  35.984484558  0.000000108196446    79.000000  0.531300000000456 
  8081     8.081000  0.406939112  0.000050358 -0.551964925  0.833867328  0.000000000000000000 -35.976946182  -0.535920000  35.976946182  0.000000108182447    79.000000  0.535920000000800 
  8082     8.082000  0.406989469  0.000050358 -0.551701057  0.834041932  0.000000000000000000 -35.969414564  -0.535920000  35.969414564  0.000000108168473    79.000000  0.535920000000800 
  8083     8.083000  0.407039827  0.000050358 -0.551437134  0.834216451 -0.000000000000227374 -35.961889699  -0.531300000  35.961889699  0.000000108154486    79.000000  0.531300000000456 
  8084     8.084000  0.407090184  0.000050358 -0.551173156  0.834390887  0.000000000000000000 -35.954371580  -0.535920000  35.954371580  0.000000108140524    79.000000  0.535920000000800 
  8085     8.085000  0.407140542  0.000050358 -0.550909122  0.834565240  0.000000000000000000 -35.946860201  -0.535920000  35.946860201  0.000000108126566    79.000000  0.535920000000800 
  8086     8.086000  0.407190899  0.000050358 -0.550645033  0.834739509  0.000000000000000000 -35.939355558  -0.531300000  35.939355558  0.000000108112611    79.000000  0.531300000000456 
  8087     8.087000  0.407241257  0.000050358 -0.550380889  0.834913694  0.000000000000000000 -35.931857644  -0.535920000  35.931857644  0.000000108098659    79.000000  0.535920000000800 
  8088     8.088000  0.407291614  0.000050358 -0.550116691  0.835087796  0.000000000000000000 -35.924366454  -0.531300000  35.924366454  0.000000108084731    79.000000  0.531300000000456 
  8089     8.089000  0.407341972  0.000050358 -0.549852437  0.835261814  0.000000000000227374 -35.916881982  -0.531300000  35.916881982  0.000000108070784    79.000000  0.531300000000456 
  8090     8.090000  0.407392329  0.000050358 -0.549588127  0.835435749  0.000000000000000000 -35.909404222  -0.535920000  35.909404222  0.000000108056854    79.000000  0.535920000000800 
  8091     8.091000  0.407442687  0.000050358 -0.549323763  0.835609600  0.000000000000000000 -35.901933168  -0.531300000  35.901933168  0.000000108042966    79.000000  0.531300000000456 
  8092     8.092000  0.407493045  0.000050358 -0.549059344  0.835783367  0.000000000000000000 -35.894468815  -0.531300000  35.894468815  0.000000108029042    79.000000  0.531300000000456 
  8093     8.093000  0.407543402  0.000050358 -0.548794870  0.835957051  0.000000000000000000 -35.887011157  -0.531300000  35.887011157  0.000000108015144    79.000000  0.531300000000456 
  8094     8.094000  0.407593760  0.000050358 -0.548530341  0.836130650  0.000000000000000000 -35.879560189  -0.531300000  35.879560189  0.000000108001232    79.000000  0.531300000000456 
  8095     8.095000  0.407644117  0.000050358 -0.548265757  0.836304167  0.000000000000000000 -35.872115905  -0.531300000  35.872115905  0.000000107987355    79.000000  0.531300000000456 
  8096     8.096000  0.407694475  0.000050358 -0.548001119  0.836477599  0.000000000000227374 -35.864678299  -0.531300000  35.864678299  0.000000107973472    79.000000  0.531300000000456 
  8097     8.097000  0.407744832  0.000050358 -0.547736425  0.836650948  0.000000000000000000 -35.857247365  -0.531300000  35.857247365  0.000000107959591    79.000000  0.531300000000456 
  8098     8.098000  0.407795190  0.000050358 -0.547471677  0.836824213  0.000000000000227374 -35.849823099  -0.531300000  35.849823099  0.000000107945722    79.000000  0.531300000000456 
  8099     8.099000  0.407845547  0.000050358 -0.547206873  0.836997394  0.000000000000227374 -35.842405494  -0.531300000  35.842405494  0.000000107931848    79.000000  0.531300000000456 
  8100     8.100000  0.407895905  0.000050358 -0.546942015  0.837170492  0.000000000000227374 -35.834994544  -0.531300000  35.834994544  0.000000107918005    79.000000  0.531300000000456 
  8101     8.101000  0.407946262  0.000050358 -0.546677102  0.837343505  0.000000000000000000 -35.827590244  -0.531300000  35.827590244  0.000000107904152    79.000000  0.531300000000456 
  8102     8.102000  0.407996620  0.000050358 -0.546412135  0.837516435  0.000000000000000000 -35.820192589  -0.526700000  35.820192589  0.000000107890322    79.000000  0.526699999999991 
  8103     8.103000  0.408046977  0.000050358 -0.546147113  0.837689281  0.000000000000000000 -35.812801573  -0.531300000  35.812801573  0.000000107876474    79.000000  0.531300000000456 
  8104     8.104000  0.408097335  0.000050358 -0.545882036  0.837862043 -0.000000000000227374 -35.805417190  -0.531300000  35.805417190  0.000000107862665    79.000000  0.531300000000456 
  8105     8.105000  0.408147692  0.000050358 -0.545616904  0.838034721 -0.000000000000227374 -35.798039435  -0.526700000  35.798039435  0.000000107848829    79.000000  0.526699999999991 
  8106     8.106000  0.408198050  0.000050358 -0.545351718  0.838207316  0.000000000000000000 -35.790668301  -0.531300000  35.790668301  0.000000107835034    79.000000  0.531300000000456 
  8107     8.107000  0.408248407  0.000050358 -0.545086477  0.838379826 -0.000000000000227374 -35.783303785  -0.526700000  35.783303785  0.000000107821218    79.000000  0.526699999999991 
  8108     8.108000  0.408298765  0.000050358 -0.544821182  0.838552252  0.000000000000000000 -35.775945879  -0.526700000  35.775945879  0.000000107807427    79.000000  0.526699999999991 
  8109     8.109000  0.408349122  0.000050358 -0.544555832  0.838724595  0.000000000000227374 -35.768594579  -0.531300000  35.768594579  0.000000107793624    79.000000  0.531300000000456 
  8110     8.110000  0.408399480  0.000050358 -0.544290427  0.838896853 -0.000000000000227374 -35.761249879  -0.526700000  35.761249879  0.000000107779839    79.000000  0.526699999999991 
  8111     8.111000  0.408449837  0.000050358 -0.544024968  0.839069028  0.000000000000227374 -35.753911773  -0.526700000  35.753911773  0.000000107766057    79.000000  0.526699999999991 
  8112     8.112000  0.408500195  0.000050358 -0.543759455  0.839241119  0.000000000000000000 -35.746580256  -0.531300000  35.746580256  0.000000107752292    79.000000  0.531300000000456 
  8113     8.113000  0.408550552  0.000050358 -0.543493887  0.839413125  0.000000000000000000 -35.739255322  -0.526700000  35.739255322  0.000000107738531    79.000000  0.526699999999991 
  8114     8.114000  0.408600910  0.000050358 -0.543228265  0.839585048  0.000000000000000000 -35.731936966  -0.526700000  35.731936966  0.000000107724777    79.000000  0.526699999999991 
  8115     8.115000  0.408651267  0.000050358 -0.542962588  0.839756886  0.000000000000000000 -35.724625183  -0.526700000  35.724625183  0.000000107711028    79.000000  0.526699999999991 
  8116     8.116000  0.408701625  0.000050358 -0.542696857  0.839928640 -0.000000000000227374 -35.717319966  -0.526700000  35.717319966  0.000000107697289    79.000000  0.526699999999991 
  8117     8.117000  0.408751983  0.000050358 -0.542431072  0.840100311 -0.000000000000227374 -35.710021310  -0.526700000  35.710021310  0.000000107683551    79.000000  0.526699999999991 
  8118     8.118000  0.408802340  0.000050358 -0.542165232  0.840271897  0.000000000000000000 -35.702729211  -0.522120000  35.702729211  0.000000107669810    79.000000  0.522119999999404 
  8119     8.119000  0.408852698  0.000050358 -0.541899338  0.840443399  0.000000000000000000 -35.695443662  -0.526700000  35.695443662  0.000000107656101    79.000000  0.526699999999991 
  8120     8.120000  0.408903055  0.000050358 -0.541633390  0.840614817  0.000000000000000000 -35.688164657  -0.526700000  35.688164657  0.000000107642364    79.000000  0.526699999999991 
  8121     8.121000  0.408953413  0.000050358 -0.541367388  0.840786151 -0.000000000000227374 -35.680892192  -0.526700000  35.680892192  0.000000107628674    79.000000  0.526699999999991 
  8122     8.122000  0.409003770  0.000050358 -0.541101331  0.840957400 -0.000000000000227374 -35.673626261  -0.522120000  35.673626261  0.000000107614980    79.000000  0.522119999999404 
  8123     8.123000  0.409054128  0.000050358 -0.540835221  0.841128566  0.000000000000000000 -35.666366859  -0.526700000  35.666366859  0.000000107601281    79.000000  0.526699999999991 
  8124     8.124000  0.409104485  0.000050358 -0.540569056  0.841299647  0.000000000000000000 -35.659113980  -0.526700000  35.659113980  0.000000107587577    79.000000  0.526699999999991 
  8125     8.125000  0.409154843  0.000050358 -0.540302837  0.841470644  0.000000000000000000 -35.651867618  -0.522120000  35.651867618  0.000000107573898    79.000000  0.522119999999404 
  8126     8.126000  0.409205200  0.000050358 -0.540036564  0.841641557  0.000000000000000000 -35.644627769  -0.526700000  35.644627769  0.000000107560244    79.000000  0.526699999999991 
  8127     8.127000  0.409255558  0.000050358 -0.539770237  0.841812385 -0.000000000000227374 -35.637394426  -0.522120000  35.637394426  0.000000107546563    79.000000  0.522119999999404 
  8128     8.128000  0.409305915  0.000050358 -0.539503855  0.841983129  0.000000000000000000 -35.630167585  -0.522120000  35.630167585  0.000000107532906    79.000000  0.522119999999404 
  8129     8.129000  0.409356273  0.000050358 -0.539237420  0.842153789  0.000000000000227374 -35.622947240  -0.526700000  35.622947240  0.000000107519267    79.000000  0.526699999999991 
  8130     8.130000  0.409406630  0.000050358 -0.538970931  0.842324365  0.000000000000000000 -35.615733385  -0.522120000  35.615733385  0.000000107505616    79.000000  0.522119999999404 
  8131     8.131000  0.409456988  0.000050358 -0.538704388  0.842494856  0.000000000000000000 -35.608526016  -0.522120000  35.608526016  0.000000107491974    79.000000  0.522119999999404 
  8132     8.132000  0.409507345  0.000050358 -0.538437791  0.842665263 -0.000000000000227374 -35.601325127  -0.522120000  35.601325127  0.000000107478342    79.000000  0.522119999999404 
  8133     8.133000  0.409557703  0.000050358 -0.538171140  0.842835586 -0.000000000000227374 -35.594130712  -0.522120000  35.594130712  0.000000107464727    79.000000  0.522119999999404 
  8134     8.134000  0.409608060  0.000050358 -0.537904435  0.843005824  0.000000000000000000 -35.586942766  -0.522120000  35.586942766  0.000000107451101    79.000000  0.522119999999404 
  8135     8.135000  0.409658418  0.000050358 -0.537637676  0.843175978  0.000000000000000000 -35.579761284  -0.526700000  35.579761284  0.000000107437500    79.000000  0.526699999999991 
  8136     8.136000  0.409708775  0.000050358 -0.537370864  0.843346047 -0.000000000000227374 -35.572586260  -0.517560000  35.572586260  0.000000107423900    79.000000  0.517559999998696 
  8137     8.137000  0.409759133  0.000050358 -0.537103997  0.843516032  0.000000000000000000 -35.565417690  -0.522120000  35.565417690  0.000000107410303    79.000000  0.522119999999404 
  8138     8.138000  0.409809490  0.000050358 -0.536837077  0.843685932  0.000000000000227374 -35.558255567  -0.522120000  35.558255567  0.000000107396709    79.000000  0.522119999999404 
  8139     8.139000  0.409859848  0.000050358 -0.536570103  0.843855748  0.000000000000227374 -35.551099887  -0.522120000  35.551099887  0.000000107383131    79.000000  0.522119999999404 
  8140     8.140000  0.409910205  0.000050358 -0.536303076  0.844025480 -0.000000000000227374 -35.543950643  -0.522120000  35.543950643  0.000000107369549    79.000000  0.522119999999404 
  8141     8.141000  0.409960563  0.000050358 -0.536035995  0.844195127  0.000000000000227374 -35.536807832  -0.517560000  35.536807832  0.000000107355992    79.000000  0.517559999998696 
  8142     8.142000  0.410010920  0.000050358 -0.535768860  0.844364690  0.000000000000000000 -35.529671447  -0.522120000  35.529671447  0.000000107342422    79.000000  0.522119999999404 
  8143     8.143000  0.410061278  0.000050358 -0.535501671  0.844534168  0.000000000000000000 -35.522541483  -0.522120000  35.522541483  0.000000107328876    79.000000  0.522119999999404 
  8144     8.144000  0.410111636  0.000050358 -0.535234429  0.844703561  0.000000000000000000 -35.515417935  -0.517560000  35.515417935  0.000000107315342    79.000000  0.517559999998696 
  8145     8.145000  0.410161993  0.000050358 -0.534967133  0.844872870  0.000000000000000000 -35.508300798  -0.522120000  35.508300798  0.000000107301794    79.000000  0.522119999999404 
  8146     8.146000  0.410212351  0.000050358 -0.534699784  0.845042094  0.000000000000000000 -35.501190066  -0.517560000  35.501190066  0.000000107288263    79.000000  0.517559999998696 
  8147     8.147000  0.410262708  0.000050358 -0.534432381  0.845211234  0.000000000000000000 -35.494085734  -0.517560000  35.494085734  0.000000107274736    79.000000  0.517559999998696 
  8148     8.148000  0.410313066  0.000050358 -0.534164925  0.845380289  0.000000000000227374 -35.486987796  -0.522120000  35.486987796  0.000000107261240    79.000000  0.522119999999404 
  8149     8.149000  0.410363423  0.000050358 -0.533897415  0.845549259 -0.000000000000227374 -35.479896249  -0.517560000  35.479896249  0.000000107247716    79.000000  0.517559999998696 
  8150     8.150000  0.410413781  0.000050358 -0.533629852  0.845718145  0.000000000000000000 -35.472811085  -0.517560000  35.472811085  0.000000107234225    79.000000  0.517559999998696 
  8151     8.151000  0.410464138  0.000050358 -0.533362235  0.845886946  0.000000000000000000 -35.465732301  -0.517560000  35.465732301  0.000000107220707    79.000000  0.517559999998696 
  8152     8.152000  0.410514496  0.000050358 -0.533094565  0.846055663  0.000000000000227374 -35.458659890  -0.522120000  35.458659890  0.000000107207220    79.000000  0.522119999999404 
  8153     8.153000  0.410564853  0.000050358 -0.532826842  0.846224295  0.000000000000000000 -35.451593848  -0.517560000  35.451593848  0.000000107193729    79.000000  0.517559999998696 
  8154     8.154000  0.410615211  0.000050358 -0.532559065  0.846392842  0.000000000000227374 -35.444534170  -0.517560000  35.444534170  0.000000107180262    79.000000  0.517559999998696 
  8155     8.155000  0.410665568  0.000050358 -0.532291235  0.846561304  0.000000000000227374 -35.437480849  -0.517560000  35.437480849  0.000000107166805    79.000000  0.517559999998696 
  8156     8.156000  0.410715926  0.000050358 -0.532023351  0.846729682  0.000000000000000000 -35.430433882  -0.513020000  35.430433882  0.000000107153328    79.000000  0.513019999997866 
  8157     8.157000  0.410766283  0.000050358 -0.531755415  0.846897974  0.000000000000000000 -35.423393262  -0.517560000  35.423393262  0.000000107139890    79.000000  0.517559999998696 
  8158     8.158000  0.410816641  0.000050358 -0.531487425  0.847066182  0.000000000000000000 -35.416358984  -0.517560000  35.416358984  0.000000107126439    79.000000  0.517559999998696 
  8159     8.159000  0.410866998  0.000050358 -0.531219382  0.847234306  0.000000000000000000 -35.409331044  -0.517560000  35.409331044  0.000000107113000    79.000000  0.517559999998696 
  8160     8.160000  0.410917356  0.000050358 -0.530951285  0.847402344 -0.000000000000227374 -35.402309437  -0.513020000  35.402309437  0.000000107099569    79.000000  0.513019999997866 
  8161     8.161000  0.410967713  0.000050358 -0.530683136  0.847570298  0.000000000000000000 -35.395294156  -0.517560000  35.395294156  0.000000107086148    79.000000  0.517559999998696 
  8162     8.162000  0.411018071  0.000050358 -0.530414933  0.847738166  0.000000000000000000 -35.388285197  -0.517560000  35.388285197  0.000000107072714    79.000000  0.517559999998696 
  8163     8.163000  0.411068428  0.000050358 -0.530146678  0.847905950  0.000000000000000000 -35.381282555  -0.513020000  35.381282555  0.000000107059312    79.000000  0.513019999997866 
  8164     8.164000  0.411118786  0.000050358 -0.529878369  0.848073649  0.000000000000000000 -35.374286224  -0.517560000  35.374286224  0.000000107045891    79.000000  0.517559999998696 
  8165     8.165000  0.411169143  0.000050358 -0.529610007  0.848241263  0.000000000000000000 -35.367296200  -0.513020000  35.367296200  0.000000107032508    79.000000  0.513019999997866 
  8166     8.166000  0.411219501  0.000050358 -0.529341592  0.848408792  0.000000000000227374 -35.360312476  -0.517560000  35.360312476  0.000000107019122    79.000000  0.517559999998696 
  8167     8.167000  0.411269858  0.000050358 -0.529073124  0.848576236  0.000000000000000000 -35.353335049  -0.513020000  35.353335049  0.000000107005736    79.000000  0.513019999997866 
  8168     8.168000  0.411320216  0.000050358 -0.528804604  0.848743596  0.000000000000000000 -35.346363913  -0.513020000  35.346363913  0.000000106992368    79.000000  0.513019999997866 
  8169     8.169000  0.411370574  0.000050358 -0.528536030  0.848910870  0.000000000000000000 -35.339399063  -0.513020000  35.339399063  0.000000106978995    79.000000  0.513019999997866 
  8170     8.170000  0.411420931  0.000050358 -0.528267403  0.849078059  0.000000000000227374 -35.332440494  -0.513020000  35.332440494  0.000000106965624    79.000000  0.513019999997866 
  8171     8.171000  0.411471289  0.000050358 -0.527998724  0.849245163  0.000000000000000000 -35.325488200  -0.517560000  35.325488200  0.000000106952270    79.000000  0.517559999998696 
  8172     8.172000  0.411521646  0.000050358 -0.527729991  0.849412183  0.000000000000000000 -35.318542177  -0.513020000  35.318542177  0.000000106938919    79.000000  0.513019999997866 
